,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
1019,34500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6619800563552479,1.0841454930620198,0.8351362679270554
1031,34800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.699014965501812,1.048219332579816,0.8488537329436184
1044,35100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.7748084960736448,1.1104448543241798,0.881065074429418
1056,35400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.7479367582551371,1.090248107009725,0.8863056402428297
1068,35700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.727491342321725,1.1033540768604224,0.879947426979233
1080,36000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.7473623770810284,1.069344171294573,0.899111980877762
1092,36300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.7226257430236738,1.0124436242656136,0.8539756749913994
1105,36600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.621255922687195,0.9945907203258502,0.7882295358503074
1118,36900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.666573637774417,1.007873383204788,0.8000882158956415
1129,37200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.7039364195711734,0.982112615086876,0.8345338285493252
1140,37500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.7010161979278506,1.0459509336620747,0.8542854412555996
1152,37800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.7196533898366556,1.032959041777493,0.8493871083887052
1164,38100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.679575208619428,1.0172600602571855,0.8493271379647827
1176,38400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.7157229802182663,1.104444914666184,0.8619802876346391
1188,38700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6643811376984096,1.0076356892861045,0.8361128971886542
1200,39000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6747792130665072,0.9641855811035268,0.8077666729705844
1213,39300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6620595857761371,0.9955320542254696,0.7880452125271504
1226,39600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6514327676556461,0.9458130130650422,0.7714297124011091
1238,39900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6706397650606555,0.935613783951668,0.8187685145506624
1250,40200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6047495568277103,0.9984601544861368,0.7986890846201057
1262,40500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6256325750831842,0.8805193838319052,0.7383155308499457
1274,40800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.638509944767553,0.8736552629906486,0.7398102539545287
1286,41100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6250400602839881,0.8645105086186787,0.7452450431922755
1298,41400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6413947768882805,0.956834308332822,0.7416531700930982
1310,41700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6090049413662354,0.903281173008073,0.7487854761757217
1324,42000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6193401506001133,0.9157765384062772,0.7445599724240399
1338,42300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6477419922343148,0.9205695680429364,0.7476195050409475
1350,42600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6406741673639637,0.9030106044114374,0.7508648850676509
1363,42900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.617066990457231,0.8888076866961812,0.7457074378352369
1376,43200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6072706630455155,0.9064944661614176,0.7500078771742393
1388,43500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6497877567443172,0.9821095773261852,0.7521697376411559
1400,43800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6337408241631324,0.8660558163036459,0.7448650538630446
1412,44100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6490411362670633,0.937165800493442,0.7431977822472327
1417,44400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5888468359595666,0.8951523503370404,0.750516866194825
1428,44700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5964086874168288,0.9160805707319296,0.7481813845541673
1439,45000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.632872159147868,0.8975632406289334,0.7479089290996047
1450,45300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.664794760907474,0.942034221600718,0.7476357372700175
1463,45600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6062776664450783,0.9047256393484912,0.7552183377748094
1476,45900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6227218011347893,0.917692309810264,0.7485303231535565
1488,46200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.580179608413797,0.9129230705953956,0.750738706367893
1500,46500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6182364925086187,0.9232807956218526,0.7546640287724845
1512,46800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.608489686706582,0.9150266289980652,0.74576038917353
1524,47100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6344685130138881,0.8451577950422045,0.7411635612415483
1536,47400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.635608506253249,0.8686226882949719,0.7434826777925042
1548,47700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5656357479128703,0.89015849569971,0.7444612978864685
1560,48000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6464260441207785,1.0177612176514987,0.7470007524448852
1572,48300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5853984459244513,0.92591181543229,0.7532239590747628
1584,48600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6677720070279172,0.9067504827214796,0.7580365349504534
1596,48900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6496734655015152,0.9506784804851685,0.7574573660096436
1608,49200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6633187470781556,0.8691589789406623,0.7522267145907797
1620,49500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6132460313446075,0.9521341907512852,0.7540481107716064
1633,49800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6208610357328942,0.9631188863778536,0.7584247585502346
1646,50100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6023074609233081,0.908224931261578,0.754618145041089
1659,50400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6377313905883675,0.8853495859625113,0.7582942551879016
1670,50700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6275022143438148,0.9118659179191106,0.7493866928871254
1681,51000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6485071574031372,0.9473572177506449,0.7634248036336994
1693,51300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6618080810166732,0.9208518247314408,0.7569223029975034
1705,51600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.625938308297508,0.9373705393363748,0.7502260082260928
1717,51900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.638490284215255,0.9404469083642378,0.7464596266520878
1729,52200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5721104504468517,0.9060249053391938,0.7353614148338717
1740,52500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5871244658082266,1.0445590360968704,0.7389579063459843
1751,52800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6261683011278715,0.914081862700725,0.738650938765198
1762,53100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6221954665700345,0.8709383636724662,0.7347790731172461
1774,53400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6477964268156761,0.8931549254211097,0.74281783647029
1786,53700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6275153670651411,0.9172527034596594,0.746561483114986
1799,54000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.625349013174883,0.8794620363828262,0.7540199262809708
1811,54300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6073637982375937,0.9279639596055512,0.749852205556742
1823,54600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6015820500646665,0.9037851151495354,0.75269849435039
1835,54900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6322186796418803,0.986991081895305,0.7470013165647452
1847,55200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6339597678560803,1.0214761756266326,0.7498003720886846
1859,55500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.612426734185694,0.9479513259242548,0.7587909504585326
1871,55800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6438601933462219,0.9210047352627264,0.7626787887289963
1883,56100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6479199437069795,0.9679288803063828,0.7609380150020961
1895,56400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6375274856760355,0.885181687604189,0.7667780062446025
1907,56700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6044092725101974,0.8874014085607231,0.755361461159429
1919,57000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6034884983724966,0.9126631229141264,0.761753454094436
1931,57300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6458927888597537,0.899734627206135,0.7643544249676123
1944,57600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6422399644828098,0.9282152666961758,0.7614264586703477
1957,57900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5852501442430454,0.9253275030950078,0.7453088061409912
1970,58200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6020184289893254,0.925156358865209,0.7510542210705473
1983,58500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5851423702538373,0.9337605699702348,0.7458097561809615
1990,58800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5871516812887707,0.870600282832041,0.735163308495655
2002,59100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6195777603950557,0.9269085902259396,0.7472193917811951
2013,59400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6366388203551054,0.8865833231314157,0.7649372958421115
2025,59700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6104415132759422,0.9534505524082632,0.7554918471208942
2037,60000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.62566839433099,0.939498636560433,0.759979136740828
2049,60300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.600968504289259,0.9206773379303408,0.762752634709594
2061,60600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6165357283900776,0.9384345009793188,0.7479745121341487
2072,60900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.597307807645033,0.9144653133827108,0.7539387025753456
2083,61200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6164561737020307,0.8841722473166795,0.7445259914463416
2094,61500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6030923652823655,0.8921516327568173,0.7602455503462191
2105,61800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6184639243345047,0.9141228020239686,0.7532793157964705
2116,62100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6121105422633684,0.8625967252853648,0.7554763395063424
2128,62400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.651583187805602,0.9526182424007956,0.759201018747975
2140,62700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6385620579435622,0.870763215407573,0.751617947447775
2152,63000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6203521248326144,0.8769023205526176,0.7494952812168584
2164,63300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.619465380298497,0.9240067605071928,0.750906916913984
2175,63600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6508970892213984,0.9496376361212708,0.7548897335935674
2186,63900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.620084932461675,0.9493685590359396,0.7478797146752582
2197,64200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6209422510126597,0.8823095148281997,0.7496800901475684
2207,64500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6315384443102988,0.9127082715493772,0.7549730577698098
2218,64800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.635402163755658,0.8903800721322994,0.7479848583841824
2229,65100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6243783367436814,0.886752706154787,0.746211600905103
2241,65400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6307749812853279,0.8987669895827948,0.7437968066329546
2255,65700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6143862393354171,0.9455740298762236,0.741788322158451
2270,66000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.642984326690994,0.8851173034643173,0.7488748108449614
2286,66300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5875741590006733,0.974686956406348,0.7484977882760743
2303,66600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.631063137052689,0.922049768410632,0.7470185030063735
2320,66900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6144634124295023,0.8912178081485115,0.7446149498397517
2336,67200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6071773363226747,0.8765949170150836,0.7500978178909512
2353,67500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.612255107015716,0.9169364636844208,0.741758853145461
2369,67800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6220285958139635,0.9086283020205026,0.7468113947801464
2383,68100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6269101659485282,1.0413968183686493,0.7459346870867815
2397,68400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.639664842961105,0.9458211573197064,0.7496936796948293
2411,68700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6173822924800026,0.939840192524557,0.7495872126791896
2426,69000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5907389522277161,0.8939160760090458,0.7536803669279147
2441,69300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6043111862284462,0.9484021226199884,0.7487852654788902
2456,69600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5884504044684677,0.9014645257973264,0.75004048805795
2471,69900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6200141169343562,0.934282145416556,0.747871104782151
2486,70200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6484625167425568,0.856130637340667,0.754869704327979
2502,70500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6484614573296508,0.8355890081600023,0.7511097150863076
2519,70800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6215801010287747,0.9425124756469804,0.75256812026784
2536,71100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6196004392774259,0.9442407997333392,0.7518988609846463
2553,71400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6163931798375041,0.93158469508472,0.7576105218311858
2570,71700,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6444489262794488,0.9096579323386436,0.7482386552147007
2587,72000,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6137545157510552,0.9216210078312655,0.7505596757390522
2604,72300,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6230351238245736,0.9476693077397104,0.7479133060701016
2622,72600,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6347060661794393,0.8765143669394727,0.755452501773536
2640,72900,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.616007089582412,0.9040317955251996,0.7445945559967196
2657,73200,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.5761271104989464,0.9324988757479544,0.7424922028734524
2673,73500,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6023176436997957,0.938702481262647,0.7426860877752596
2691,73800,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6250436793539054,0.8624270146913128,0.7460516744662486
2708,74100,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6386368552288225,0.872405381194775,0.7426248970551871
2725,74400,N0gBVBQviQ4n/jyolzXWac39GOcL3596Re7d2N7RpmffGFx5smmLtuuiOL4K2FhH,0.6113131088937583,0.9219616533927604,0.7370253939770308
