,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
1309,41700,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.177000166056186,1.8942288446774072,1.5971973596691178
1323,42000,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5411254612331473,34.44597006964169,10.653059354669455
1337,42300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.8610313957446287,7.991228075523475,3.3204296965161864
1362,42900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,2.007477531974914,2.5578337336717967,2.282655632823356
1375,43200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,2.104163864072248,37.427531357828286,17.464645152511384
1522,47100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.385251733194452,1.5360975520710902,1.4606746426327712
1534,47400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.2807547297990896,1.9522795483645927,1.5974524386745004
1546,47700,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3735290052171751,2.066053208761293,1.7336984643749656
1558,48000,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3412762282238413,1.9803013611671048,1.6307943717842417
1570,48300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3146676371636206,2.013783787464477,1.5888339896083716
1582,48600,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.295870698485863,1.955489787737024,1.632271472107053
1594,48900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.2091984518537675,2.069518857461194,1.6730971948259838
1606,49200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.7225504504591986,40.331912378762176,15.31173120272409
1618,49500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4912649583573307,2.7638678836746946,2.02904364764482
1691,51300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.7279626454183867,1.86719133537848,1.7975769903984329
