,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
118919,1448400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.160884425246036,0.2586832357659501,0.2098432333062005
118945,1448700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1682941087639463,0.2779367203032585,0.211365998418446
118971,1449000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1725115735009111,0.2367241362797303,0.207741409581789
118997,1449300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1891707526419983,0.2688858088598429,0.211047927964403
119023,1449600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1594661619970035,0.2593969281934611,0.2192601954406252
119049,1449900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1664832353578207,0.268095672995834,0.2062990703687266
119075,1450200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1725398242967073,0.2345939774375103,0.2072198137387707
119101,1450500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1766133755379788,0.2881679267834582,0.205718362111556
119127,1450800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1721440937976494,0.278633888736511,0.2085305869877398
119153,1451100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1797186649758064,0.2506743669258446,0.2040346220501635
119177,1451400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1775610370659112,0.3009327743249455,0.2138253968781443
119203,1451700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1835209157025482,0.2364671165559152,0.1991936690918832
119229,1452000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1736413626585931,0.2492557338604666,0.2017237739644383
119255,1452300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1729658030196762,0.2607037469212965,0.2086821241260543
119281,1452600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1871934150394296,0.2194397836855835,0.2070296933300469
119307,1452900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1761845370479824,0.2747948980170134,0.2071855303502077
119333,1453200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1870675456929215,0.2661394814190942,0.2165445127968465
119359,1453500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1811089184443548,0.2670834532897905,0.2009761379363939
119385,1453800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1736596482689954,0.2299255433254759,0.2020516453534
119410,1454100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.161545761682563,0.2460332348127387,0.2064861081198752
119431,1454400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1685540167567795,0.2599553849913374,0.2080785314095408
119455,1454700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1683267620810843,0.2454135299104048,0.2015327172085491
119479,1455000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.172740864539954,0.2737299343961439,0.2133645119395045
119503,1455300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.176384458855466,0.2470519889984262,0.2004698552498135
119527,1455600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1761234564204881,0.2533289660588942,0.2050487703039095
119551,1455900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1850170643151133,0.2378139098496326,0.2098622613431148
119576,1456200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1904723644055458,0.2281030432617925,0.2100623155814156
119602,1456500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1712327681691293,0.2533603418401877,0.203801821351599
119628,1456800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1923521196657014,0.2531301163036696,0.2196504838139567
119654,1457100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1759835083312804,0.2727868321201145,0.2107012488527353
119680,1457400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1805297604273714,0.2409205101761388,0.2074122041336356
119706,1457700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1619160352624136,0.2576089056706307,0.209065793293295
119732,1458000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1754582323894357,0.273030637104831,0.2091735990687662
119758,1458300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1779825349395078,0.2519824235563856,0.2070699256096156
119784,1458600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.163962362804516,0.3102068211691312,0.2252640714839589
119810,1458900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1712455284428347,0.2406535592496719,0.2075692464681185
119836,1459200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1706231527647959,0.2864902921818132,0.2123161579760965
119862,1459500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1781624904903424,0.2559500956593323,0.209322528161642
119888,1459800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1774721704836721,0.241513915798553,0.2082145651682483
119914,1460100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1653081733871195,0.2844508108231793,0.2061261740700348
119940,1460400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1698000517845381,0.5550531193776916,0.2401571834423764
119966,1460700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1823157176214819,0.2717529191365027,0.2129955804809896
119992,1461000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1734067031527636,0.2349095866908708,0.2033923372387993
120018,1461300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.166784994504818,0.255340833856732,0.2023383744620061
120044,1461600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1730202936912005,0.272113372436879,0.2067878746407906
120070,1461900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1731225858207322,0.6263593106688444,0.2403318818670522
120096,1462200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.176507483240215,0.2757499053488468,0.2217089802096753
120122,1462500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.178266149452166,0.2327720526046103,0.203099414103515
120148,1462800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1638015347823361,0.265147719120003,0.207986102391566
120174,1463100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1861330627915646,0.2530471071858979,0.2064257366456098
120200,1463400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1814530131977212,0.2499422851078855,0.207408125640065
120226,1463700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1873436770746842,0.2760720444067602,0.2152050379891442
120252,1464000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1720782747010605,0.2772500340269947,0.2111719400046533
120278,1464300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1738512724406109,0.2823338565329742,0.2175632116982186
120304,1464600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1762919665785335,0.2382687270462542,0.2040217094570552
120330,1464900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1746832003320195,0.2646107836806911,0.2027057707563116
120356,1465200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1653034414128784,0.2788396132244073,0.2118480623069863
120382,1465500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1679319945816156,0.2548114492868441,0.1954245106320206
120408,1465800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1702251370694872,0.2715313458163589,0.2058234695246114
120434,1466100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1795325736068957,0.2470849371813792,0.2009663037817512
120466,1466400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1739369265180971,0.242713162464069,0.2033652573638199
120491,1466700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1772948746434182,1.4333360990119883,0.3294178936231957
120517,1467000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1753241020468275,0.2326392137047153,0.2077383311213522
120543,1467300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1673208661761199,0.313121725677584,0.2170562977366685
120569,1467600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1690039688970048,0.2703916392512222,0.215629117071522
120595,1467900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1836805949248765,0.278227077649674,0.2100719026541687
120621,1468200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1698215535769253,0.2655182688938624,0.2059924996957813
120647,1468500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1753710274381213,0.3044350003039768,0.2180644830891773
120673,1468800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1663237288741225,0.2738219059633353,0.2124070228483507
120699,1469100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1748707273024276,0.2204898023943761,0.1985584945949028
120725,1469400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1871017789650235,0.273725489324778,0.2200207626539509
120751,1469700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1799848166875308,0.2370496481927461,0.2130426391563091
120777,1470000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1716461198302459,0.266940922541179,0.2017643887794831
120803,1470300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1894427483876494,0.2384287932546042,0.2098479129664442
120829,1470600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1795395229335022,0.2458897922096802,0.2098021718362907
120855,1470900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1751628137437013,0.2701394216005274,0.2029169750642516
120881,1471200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1774833938548207,0.2692097355816112,0.2118755679813669
120907,1471500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1861006413427351,0.2822857189629259,0.2122702210286763
120933,1471800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1729083113975676,0.2489811856576392,0.2059065854440204
120959,1472100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1725105267717087,0.2459922045279126,0.2043773587285648
120984,1472400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.161095792421237,0.267445409745284,0.2058583116032988
121009,1472700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1808890215945766,0.2579977932853126,0.2050068530777172
121033,1473000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1749435765421343,0.2836086197011723,0.2122544352138773
121057,1473300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.18712311797031,0.2429395127734631,0.213768120798723
121081,1473600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1665036791966654,0.2700132113988019,0.2086230684606983
121105,1473900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1755719656013284,0.2552167591004322,0.2085323348046686
121129,1474200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1794574106031443,0.2269035615687445,0.2060732852620744
121154,1474500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1770925572323084,0.2779648569329282,0.2155608812018192
121179,1474800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1841504743084561,0.259833100777633,0.2175606287324174
121205,1475100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1708259636309714,0.2486796306161807,0.2135300216331617
121231,1475400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1810728116650675,0.2482186650923022,0.2118495452080567
121257,1475700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1639782311009999,0.2856732845083475,0.2057149116643106
121283,1476000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1784147425409023,0.2788718649604403,0.2088584104551136
121309,1476300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1882364273744063,0.2495943103770525,0.2092694095100745
121335,1476600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1815365800485968,0.2823299285108003,0.2213236999297161
121361,1476900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1756011691075133,0.2346989317800393,0.2089103754550712
121387,1477200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1692660051554425,0.2868088979004808,0.2085153065128753
121413,1477500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1819060072277997,0.2429547976498681,0.2108267851093928
121439,1477800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1686741165264767,0.2306188817255677,0.2046618738044009
121463,1478100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1693909306936319,0.2736117575867424,0.2106141054302309
121487,1478400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1796171303397886,0.2635602840691182,0.2138592637196793
121511,1478700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1617474078551813,0.2886408468518339,0.1991625863394701
121535,1479000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1765267142677455,0.2355703282981768,0.2006603205919012
121559,1479300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1820205887856311,0.2330659973538147,0.1997906278522668
121583,1479600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1547917906280279,0.2531611899430753,0.2064103969402977
121607,1479900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1785776451865913,0.2274369527001467,0.2022716617039021
121631,1480200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.194415148274899,0.2506756402008589,0.2110342342355642
121655,1480500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1731485305120604,0.2298477527307308,0.2053947443512621
121684,1480800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1464129750753616,0.2576538533713834,0.201300476905445
121709,1481100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1747206748178118,0.2295467515349814,0.1963815284592961
121734,1481400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1692171213883421,0.2421790165799225,0.2046802748389942
121759,1481700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1831033167819986,0.2716963726730392,0.2129707292710356
121785,1482000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1805653645598467,0.2701261452611626,0.211006860329648
121811,1482300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1774926015648433,0.2733748853847874,0.2130615166116053
121837,1482600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1789932145756052,0.2498954721657742,0.2122469839187105
121863,1482900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1889204499614412,0.2474107531750948,0.2102979827437855
121889,1483200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1665408445118115,0.2844304641014667,0.2106326275819919
121915,1483500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1866178530115234,0.2201315550547184,0.2036973590599558
121941,1483800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1836400879863245,0.2559416002015038,0.2090460722384378
121967,1484100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.179168994931139,0.228486588791033,0.2027002626904715
121993,1484400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1815910250121141,0.2785863993472276,0.2150536300757425
122019,1484700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1825790485662926,0.2548092047512814,0.2071398151750064
122045,1485000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1627569951034943,0.2139773883714031,0.1968310178143329
122071,1485300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1790670446968651,0.2704240046063301,0.2096178685101769
122097,1485600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1695488141212268,0.2646047533915322,0.2091769627519904
122122,1485900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1534053146393289,0.2485410123706981,0.1982688982476417
122147,1486200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1690002074823247,0.2230189416557438,0.2014114762334028
122173,1486500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1722744195777655,0.2789373340717803,0.2092529949889827
122199,1486800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1807566446966194,0.270286638683352,0.210096176437593
122225,1487100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1721727461297841,0.2271126644508163,0.2007564402807482
122251,1487400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1750796353877282,0.2659038124463691,0.2112203545673153
122277,1487700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1747921311443972,0.2384296482381383,0.2080699715938103
122303,1488000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1637975950473683,0.2373490718482656,0.2031126335530145
122329,1488300,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1835692247719186,0.2451220291224236,0.2058990275693742
122355,1488600,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1747513945426484,0.2341163357462112,0.2064566904275708
122381,1488900,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1820327511569947,0.2539356577809411,0.2076358606709433
122407,1489200,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1801831587971318,0.559132265844988,0.2452842721649077
122433,1489500,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1807140802109412,0.5510779308072287,0.2525935693346495
122459,1489800,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.176564421750614,0.2537562231753091,0.2064062036555813
122485,1490100,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1724762285668635,0.2374174101461133,0.2026811037205208
122511,1490400,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1835699214540258,0.2758831860043086,0.2110588649338654
122537,1490700,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.1733377132556331,0.224942807718417,0.201635726506328
122563,1491000,4Cka/a5H763ZPaDuuNo6MhnfKQ56hvTrTxPgWmcJyh2ItBDTS2NnqAFcmWtpkMPu,0.188284554794405,0.260606986873318,0.2102500793305277
