,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
3817,91800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6477283326861834,0.96755055851641,0.800215967682767
3839,92100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6633453869416176,1.0551917652129057,0.8015202936951388
3861,92400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6739945390905716,1.0954625232613755,0.8019978389392785
3884,92700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6850128550259843,1.156508504605836,0.8063930113431758
3907,93000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6275193134104176,1.0404942104567017,0.8024492280026202
3930,93300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6825083896066103,1.0052764601847457,0.7962149851231975
3953,93600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6794475729728547,1.0058485673920818,0.8059404141782776
3976,93900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6740617159453715,0.9951029443125416,0.8028604837485445
4000,94200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6570157457289062,0.9982853766818934,0.7989878132442791
4025,94500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6856326923133218,1.1534006790802456,0.8091828409788026
4051,94800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6628898376553609,1.1168047903488536,0.8124559898878538
4076,95100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6522913285276792,0.9867482467689423,0.7947964167895429
4101,95400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.704476808166897,1.01378829079016,0.7995192285113829
4125,95700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6409806097152227,0.9614867684188424,0.8048555667665142
4149,96000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6779858660602958,1.0846414254437995,0.7968383726378413
4173,96300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6662092832921906,1.013799343913588,0.7897211619740719
4196,96600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6427235183957497,1.0150882143539397,0.8029262679929738
4220,96900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.667834934352735,1.104429173586852,0.8054204842139643
4244,97200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6648449912218255,1.100964649731368,0.7995128588742094
4267,97500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.62653591736216,0.9240950532130504,0.7863181584693618
4289,97800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6632702247431033,0.9880400826814612,0.8068405120341107
4311,98100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6397396341599609,1.0046362259406991,0.8015627464649377
4333,98400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6418743219655342,1.0325714822448568,0.798477273777095
4356,98700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6541565058040539,1.0102325494675053,0.8095093057837581
4381,99000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6515498797644248,1.0145173424300178,0.804258638045306
4406,99300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6753073564081743,1.0593381792191987,0.7932564151723802
4430,99600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6765221430715286,0.9768867690149882,0.8036698323053499
4454,99900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6692311996470273,0.9574350905638214,0.799771421780496
4478,100200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6650592475306741,1.0923104795684977,0.8022097013268861
4503,100500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6466611341778145,0.9657153892320836,0.8066511524466066
4528,100800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6319533710230136,1.0038038731693408,0.8081727088275403
4553,101100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6787870924705947,1.0332721253021742,0.794683593344996
4578,101400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6984302942410058,0.9576908674173246,0.804930691177779
4603,101700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6590169353054499,0.9876851124593454,0.8028081865819423
4628,102000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6224708352414595,1.091632896361857,0.8042238735168588
4654,102300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7072031798648662,1.0181889542668556,0.8174991436094029
4680,102600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.653163669524871,1.0947772255320212,0.809212671220861
4706,102900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.696953201819775,1.055722676909122,0.802696417835873
4721,103200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7127865284896114,1.0152372245271706,0.8095278507308872
4746,103500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6803969222159258,1.1664192277970753,0.8038109315275483
4771,103800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6534044549096647,3.804415581886431,1.0577729728870893
4797,104100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6480004982749855,0.9911812705644748,0.8089363548533187
4823,104400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6944618873582493,1.0288583148409942,0.7983687329093676
4849,104700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6846396109657584,1.1058876792608088,0.810931821132206
4874,105000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6935713118770352,1.0184178649615436,0.80557730248136
4898,105300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.663199058485142,1.0050028291271191,0.7981997967804568
4923,105600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.664204817474631,1.0261178564484996,0.8049983112514231
4947,105900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6425272212602738,1.0112593237416378,0.7958902096735062
4971,106200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.602486042596792,1.1701268213521048,0.8019486638980909
4996,106500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6632553785025456,0.9948563698459236,0.8020472163129287
5021,106800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.672652560604641,1.0354950775186753,0.815115834485235
5046,107100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6673569011566854,0.9817607539346618,0.8003401578014305
5071,107400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.587185700997134,0.9835312611178924,0.8069365276681879
5096,107700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6566663857598996,1.027031686146454,0.7934806717878166
5121,108000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6857238240137132,1.0704620080541405,0.8114134600210235
5146,108300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.669282232169989,1.0023029932879857,0.800806000166955
5170,108600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6638729316494488,0.9845518620703984,0.79780525495242
5193,108900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6786891555830789,0.9716365580154,0.8093722633123536
5217,109200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.63920796193636,1.1127144431404947,0.8128742375873372
5242,109500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6861097313504578,1.06650028928425,0.8048102608533223
5267,109800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7016333471012496,0.9611560050818578,0.803775065790138
5292,110100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6507786986845435,1.051618728934816,0.8047456630096551
5317,110400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6501057417371083,1.0634736106502325,0.8039761712004684
5343,110700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6610679378841797,1.0105992673433384,0.8083400972547707
5369,111000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6408339836289915,1.0251640337310246,0.8095943403095763
5393,111300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6316423807690122,0.9548845362702024,0.805483701404077
5417,111600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6049435462730015,0.983853476029219,0.808076163708541
5441,111900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6708970602686507,1.0416996859923775,0.8001848411359685
5465,112200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6868018624764386,0.9802945512725316,0.8014496713771606
5489,112500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.670302947207123,1.0356214792798986,0.8037196930826352
5513,112800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6495446179422035,0.9903489301351311,0.808414352945167
5538,113100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6646379386333475,1.06945619494813,0.8312325122309717
5563,113400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6997136163377802,1.0904051780388353,0.8195400033692095
5588,113700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6433829770663362,1.1245411263445575,0.819249666983412
5611,114000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6632621533768579,1.0491805958336955,0.8273346542855962
5634,114300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.674450498404385,1.0563608515471248,0.8094637542470902
5657,114600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.613407375730566,0.9943022102651808,0.820727540155397
5681,114900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6864072848151497,1.0621168083362948,0.8115233847705255
5705,115200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6441461611752582,1.0857245133128266,0.8212878963251975
5729,115500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6423430520173723,1.0792405872725266,0.8100173934631184
5752,115800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6279893473296824,1.065911869340705,0.8203500035218732
5775,116100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6505671688865925,1.0815379599526815,0.8207566366451761
5798,116400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6448947087155358,1.1597071528475544,0.841149440896287
5820,116700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6661260947169609,1.1396226251318844,0.8372915796503483
5842,117000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.642354270148258,1.1599506261862953,0.8356179599281852
5865,117300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6585054459535131,1.1349626193329556,0.8274579679296885
5908,117600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6365942398999855,1.1069481674071588,0.8401169622486698
5932,117900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7084062901595477,1.1419816246729433,0.8385229022376463
5956,118200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6503771731933997,1.1847249598167546,0.8399521377392276
5980,118500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.5970630601799777,1.1807569857329565,0.8361607607371996
6006,118800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6638934603568778,1.1953619390614691,0.8283786581958267
6031,119100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6652336123542429,1.2872824860174494,0.8312495941523231
6056,119400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6831289942857931,1.1293851268381323,0.8311044848612348
6079,119700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6636732676731729,1.1726645906831386,0.8383326823837463
6102,120000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6547301152752915,1.161480942194598,0.830059317398572
6125,120300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6651333348877686,1.0676699175966764,0.8338228049099886
6148,120600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6442486373467565,14.60914026722361,2.2052558820979176
6171,120900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7317726660179555,1.380975050953132,1.0427293289306985
6195,121200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.731507749394491,1.2473259809666624,1.003440608913696
6219,121500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.675421301806237,1.3580817498957742,0.9992595356339318
6243,121800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.726253025302985,1.3621993369116256,0.998719218811512
6267,122100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.783215681255919,1.41922390502777,1.0020353607567554
6293,122400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7330267083572953,1.3059268477442845,1.0066647491432223
6319,122700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7285724773097748,1.352781334613532,0.9975110183601942
6345,123000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7021831113774283,1.2354511376510446,0.9791055838488758
6371,123300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.706261721794825,1.3104393274699802,0.9928345127470392
6397,123600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7696933373740578,2.698107984995433,1.15293080598773
6423,123900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.8345387287070138,9.97874525783742,1.7243606719051665
6449,124200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.9844578339667556,35.68726126618548,11.495232560014694
6475,124500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,1.521293927458217,29.4017979222793,6.909666790142128
6501,124800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7713395566001733,14.90347702876281,4.452294987428168
6527,125100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.736259803610592,2.137236132657232,0.9904777209093624
6553,125400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6726947795186913,1.078347066447266,0.8782502247753685
6579,125700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6914888069516913,1.1585749341974303,0.8755230797848395
6605,126000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.679483750987997,1.2553673029591623,0.870447536668258
6631,126300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.625018156704259,1.0585817603115637,0.8568384673665118
6657,126600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7177783737083238,1.1391152452462134,0.873456793621264
6683,126900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7387745810934596,1.0958308966463368,0.8684698519680754
6709,127200,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6977162993382191,1.2442145816886154,0.8615621984226935
6735,127500,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7098350222208739,1.1632462331384337,0.864626558090667
6761,127800,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6885973338227241,1.1350681799505058,0.8682048014432194
6787,128100,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6554543202488383,1.0985440403794038,0.8535472091875288
6813,128400,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6803159279896643,1.1392585047791504,0.8657327757303527
6839,128700,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.734276151615878,1.0710197222835538,0.8634123348103137
6865,129000,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6732166284072235,1.0542236253625883,0.8769842595150743
6891,129300,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.7062413339464818,1.0146941336935025,0.8728337137183234
6915,129600,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6928839656671651,1.0564727661729196,0.8722470707097245
6939,129900,GF6t1yYrx3ZHNBKP0d8t34RF5FhjRte7ojtULelKhVt03MIvHPwTE/SHflZ9D1v/,0.6767543083827124,1.0705754537656391,0.8671809845451243
